1400	1482	0.000003
1401	1308	0.000003
1402	942	0.000003
1403	435	0.000003
1404	1498	0.000003
1405	1549	0.000003
1406	1187	0.000003
1407	1788	0.000003
1408	1030	0.000003
1409	1245	0.000003
1410	1571	0.000003
1411	1276	0.000003
1412	104	0.000003
1413	1407	0.000003
1414	843	0.000003
1415	100	0.000003
1416	901	0.000003
1417	201	0.000003
1418	670	0.000003
1419	386	0.000003
1420	840	0.000003
1421	912	0.000003
1422	848	0.000003
1423	1606	0.000003
1424	1807	0.000003
1425	992	0.000003
1426	1660	0.000003
1427	1503	0.000003
1428	1339	0.000003
1429	1679	0.000003
1430	936	0.000003
1431	1668	0.000003
1432	1378	0.000003
1433	1369	0.000003
1434	1572	0.000003
1435	1644	0.000003
1436	1327	0.000003
1437	990	0.000003
1438	1300	0.000003
1439	1117	0.000003
1440	268	0.000003
1441	424	0.000002
1442	1583	0.000002
1443	1000	0.000002
1444	353	0.000002
1445	758	0.000002
1446	1575	0.000002
1447	1335	0.000002
1448	1551	0.000002
1449	998	0.000002
1450	1716	0.000002
1451	358	0.000002
1452	751	0.000002
1453	1392	0.000002
1454	348	0.000002
1455	1533	0.000002
1456	1439	0.000002
1457	56	0.000002
1458	768	0.000002
1459	1209	0.000002
1460	918	0.000002
1461	1167	0.000002
1462	1224	0.000002
1463	1441	0.000002
1464	973	0.000002
1465	544	0.000002
1466	935	0.000002
1467	340	0.000002
1468	733	0.000002
1469	1298	0.000002
1470	741	0.000002
1471	730	0.000002
1472	760	0.000002
1473	1100	0.000002
1474	630	0.000002
1475	643	0.000002
1476	962	0.000002
1477	1456	0.000002
1478	841	0.000002
1479	1687	0.000002
1480	885	0.000002
1481	637	0.000002
1482	213	0.000002
1483	981	0.000002
1484	469	0.000002
1485	615	0.000002
1486	161	0.000002
1487	1320	0.000002
1488	1038	0.000002
1489	1579	0.000002
1490	1562	0.000002
1491	1119	0.000002
1492	994	0.000002
1493	1506	0.000002
1494	651	0.000002
1495	1250	0.000002
1496	290	0.000002
1497	276	0.000002
1498	610	0.000002
1499	740	0.000002
1500	1555	0.000002
1501	529	0.000002
1502	564	0.000002
1503	1032	0.000002
1504	101	0.000002
1505	506	0.000002
1506	937	0.000002
1507	978	0.000002
1508	1815	0.000002
1509	830	0.000002
1510	40	0.000002
1511	604	0.000002
1512	326	0.000002
1513	1626	0.000002
1514	1509	0.000002
1515	474	0.000002
1516	820	0.000002
1517	1692	0.000002
1518	1604	0.000002
1519	1598	0.000002
1520	1247	0.000002
1521	1582	0.000002
1522	309	0.000002
1523	1396	0.000002
1524	842	0.000002
1525	652	0.000002
1526	491	0.000002
1527	1331	0.000002
1528	328	0.000002
1529	836	0.000002
1530	1155	0.000002
1531	1033	0.000002
1532	1288	0.000002
1533	1738	0.000002
1534	1817	0.000002
1535	218	0.000002
1536	1659	0.000002
1537	1006	0.000002
1538	1244	0.000002
1539	1666	0.000002
1540	1545	0.000002
1541	1761	0.000002
1542	105	0.000002
1543	1720	0.000002
1544	963	0.000002
1545	1762	0.000002
1546	1746	0.000002
1547	38	0.000002
1548	1710	0.000002
1549	1454	0.000002
1550	1672	0.000002
1551	579	0.000002
1552	932	0.000002
1553	1581	0.000002
1554	1725	0.000002
1555	1414	0.000002
1556	874	0.000002
1557	952	0.000002
1558	1511	0.000002
1559	1237	0.000002
1560	766	0.000002
1561	400	0.000002
1562	230	0.000002
1563	1440	0.000002
1564	1216	0.000002
1565	1812	0.000002
1566	669	0.000002
1567	658	0.000002
1568	776	0.000002
1569	1231	0.000002
1570	1535	0.000002
1571	1566	0.000002
1572	1265	0.000002
1573	1576	0.000002
1574	1073	0.000002
1575	412	0.000002
1576	1438	0.000002
1577	1782	0.000002
1578	902	0.000002
1579	1312	0.000002
1580	1507	0.000002
1581	185	0.000002
1582	1776	0.000002
1583	1719	0.000002
1584	1233	0.000002
1585	1745	0.000002
1586	1112	0.000002
1587	1151	0.000002
1588	1123	0.000002
1589	96	0.000002
1590	1253	0.000002
1591	1090	0.000002
1592	308	0.000002
1593	1400	0.000002
1594	839	0.000002
1595	1673	0.000002
1596	1208	0.000002
1597	1661	0.000002
1598	1296	0.000002
1599	979	0.000002
1600	700	0.000002
1601	715	0.000002
1602	1096	0.000002
1603	1658	0.000002
1604	361	0.000002
1605	1405	0.000002
1606	247	0.000002
1607	791	0.000002
1608	1087	0.000002
1609	1415	0.000002
1610	720	0.000002
1611	753	0.000002
1612	283	0.000002
1613	1759	0.000002
1614	1786	0.000002
1615	169	0.000002
1616	1036	0.000002
1617	1473	0.000002
1618	1258	0.000002
1619	1778	0.000002
1620	633	0.000002
1621	1570	0.000002
1622	1210	0.000002
1623	1656	0.000002
1624	680	0.000002
1625	1102	0.000002
1626	103	0.000002
1627	482	0.000002
1628	1727	0.000002
1629	1397	0.000002
1630	1450	0.000002
1631	1416	0.000002
1632	1116	0.000002
1633	345	0.000002
1634	54	0.000002
1635	1709	0.000002
1636	1667	0.000002
1637	1563	0.000002
1638	1444	0.000002
1639	1423	0.000002
1640	1197	0.000002
1641	1694	0.000002
1642	1299	0.000002
1643	37	0.000002
1644	495	0.000001
1645	1190	0.000001
1646	146	0.000001
1647	463	0.000001
1648	905	0.000001
1649	731	0.000001
1650	883	0.000001
1651	793	0.000001
1652	320	0.000001
1653	1770	0.000001
1654	31	0.000001
1655	280	0.000001
1656	1043	0.000001
1657	718	0.000001
1658	1409	0.000001
1659	1798	0.000001
1660	618	0.000001
1661	657	0.000001
1662	1518	0.000001
1663	1321	0.000001
1664	1799	0.000001
1665	1744	0.000001
1666	1618	0.000001
1667	1214	0.000001
1668	1309	0.000001
1669	338	0.000001
1670	1670	0.000001
1671	86	0.000001
1672	562	0.000001
1673	1323	0.000001
1674	915	0.000001
1675	872	0.000001
1676	447	0.000001
1677	1013	0.000001
1678	1760	0.000001
1679	1784	0.000001
1680	1765	0.000001
1681	1578	0.000001
1682	1206	0.000001
1683	341	0.000001
1684	524	0.000001
1685	1094	0.000001
1686	189	0.000001
1687	1408	0.000001
1688	327	0.000001
1689	580	0.000001
1690	1211	0.000001
1691	1766	0.000001
1692	1135	0.000001
1693	493	0.000001
1694	1664	0.000001
1695	1452	0.000001
1696	1131	0.000001
1697	1519	0.000001
1698	1410	0.000001
1699	1630	0.000001
1700	1708	0.000001
1701	138	0.000001
1702	1325	0.000001
1703	1603	0.000001
1704	295	0.000001
1705	1220	0.000001
1706	1647	0.000001
1707	581	0.000001
1708	635	0.000001
1709	1645	0.000001
1710	483	0.000001
1711	1138	0.000001
1712	679	0.000001
1713	1613	0.000001
1714	394	0.000001
1715	1395	0.000001
1716	592	0.000001
1717	1607	0.000001
1718	869	0.000001
1719	754	0.000001
1720	1431	0.000001
1721	1772	0.000001
1722	1064	0.000001
1723	1178	0.000001
1724	722	0.000001
1725	1505	0.000001
1726	1404	0.000001
1727	434	0.000001
1728	1785	0.000001
1729	1718	0.000001
1730	1813	0.000001
1731	1541	0.000001
1732	1487	0.000001
1733	305	0.000001
1734	1272	0.000001
1735	566	0.000001
1736	1768	0.000001
1737	1257	0.000001
1738	1573	0.000001
1739	590	0.000001
1740	1290	0.000001
1741	873	0.000001
1742	362	0.000001
1743	1391	0.000001
1744	1715	0.000001
1745	650	0.000001
1746	1789	0.000001
1747	1005	0.000001
1748	1814	0.000001
1749	1279	0.000001
1750	1270	0.000001
1751	1636	0.000001
1752	614	0.000001
1753	1627	0.000001
1754	1780	0.000001
1755	1467	0.000001
1756	1536	0.000001
1757	1758	0.000001
1758	1756	0.000001
1759	1390	0.000001
1760	704	0.000001
1761	596	0.000001
1762	1085	0.000001
1763	337	0.000001
1764	1430	0.000001
1765	1729	0.000001
1766	359	0.000001
1767	1433	0.000001
1768	93	0.000001
1769	1002	0.000001
1770	1455	0.000001
1771	258	0.000001
1772	1504	0.000001
1773	507	0.000001
1774	1736	0.000001
1775	1750	0.000001
1776	1016	0.000001
1777	1092	0.000001
1778	1120	0.000001
1779	1597	0.000001
1780	846	0.000001
1781	870	0.000001
1782	1373	0.000001
1783	1680	0.000001
1784	301	0.000001
1785	1181	0.000001
1786	1560	0.000001
1787	1340	0.000001
1788	1188	0.000001
1789	1764	0.000001
1790	1700	0.000001
1791	292	0.000001
1792	600	0.000001
1793	1008	0.000001
1794	1537	0.000001
1795	1611	0.000001
1796	50	0.000001
1797	988	0.000001
1798	1614	0.000001
1799	1140	0.000001
1800	565	0.000001
1801	1457	0.000001
1802	1608	0.000001
1803	1564	0.000001
1804	1007	0.000001
1805	1486	0.000001
1806	1757	0.000001
1807	598	0.000001
1808	298	0.000001
1809	1783	0.000001
1810	1103	0.000001
1811	944	0.000001
1812	1248	0.000001
1813	365	0.000001
1814	1026	0.000001
1815	769	0.000001
1816	1577	0.000001
1817	1569	0.000001
1818	779	0.000001
1819	586	0.000001
1820	329	0.000001
1821	1134	0.000001
1822	1698	0.000001
1823	810	0.000001
1824	1001	0.000001
1825	364	0.000001
1826	420	0.000001
1827	589	0.000001
1828	1292	0.000001
1829	1376	0.000001
1830	1674	0.000001
1831	1625	0.000000
1832	703	0.000000
1833	1742	0.000000
1834	1014	0.000000
1835	594	0.000000
1836	1225	0.000000
1837	987	0.000000
1838	203	0.000000
1839	1763	0.000000
1840	1118	0.000000
1841	287	0.000000
1842	162	0.000000
1843	1271	0.000000
1844	265	0.000000
1845	1114	0.000000
1846	422	0.000000
1847	599	0.000000
1848	281	0.000000
1849	1289	0.000000
1850	588	0.000000
1851	158	0.000000
1852	1705	0.000000
1853	1775	0.000000
1854	1291	0.000000
1855	1711	0.000000
1856	1550	0.000000
1857	53	0.000000
1858	661	0.000000
1859	2033	0.000000
1860	2036	0.000000
1861	2031	0.000000
1862	2035	0.000000
1863	2032	0.000000
1864	2034	0.000000
1865	2024	0.000000
1866	2029	0.000000
1867	2028	0.000000
1868	2027	0.000000
1869	2022	0.000000
1870	2026	0.000000
1871	2037	0.000000
1872	2023	0.000000
1873	2025	0.000000
1874	2030	0.000000
1875	2038	0.000000
1876	2049	0.000000
1877	2040	0.000000
1878	2057	0.000000
1879	2056	0.000000
1880	2055	0.000000
1881	2054	0.000000
1882	2053	0.000000
1883	2052	0.000000
1884	2051	0.000000
1885	2050	0.000000
1886	2021	0.000000
1887	2048	0.000000
1888	2047	0.000000
1889	2046	0.000000
1890	2045	0.000000
1891	2044	0.000000
1892	2043	0.000000
1893	2042	0.000000
1894	2041	0.000000
1895	2039	0.000000
1896	2020	0.000000
1897	2008	0.000000
1898	2018	0.000000
1899	1995	0.000000
1900	1994	0.000000
1901	1993	0.000000
1902	1992	0.000000
1903	1991	0.000000
1904	1990	0.000000
1905	1989	0.000000
1906	1996	0.000000
1907	1988	0.000000
1908	1986	0.000000
1909	1985	0.000000
1910	1981	0.000000
1911	1984	0.000000
1912	1983	0.000000
1913	1982	0.000000
1914	2058	0.000000
1915	1987	0.000000
1916	1997	0.000000
1917	1998	0.000000
1918	1999	0.000000
1919	2017	0.000000
1920	2016	0.000000
1921	2015	0.000000
1922	2014	0.000000
1923	2013	0.000000
1924	2012	0.000000
1925	2011	0.000000
1926	2010	0.000000
1927	2009	0.000000
1928	2007	0.000000
1929	2006	0.000000
1930	2005	0.000000
1931	2004	0.000000
1932	2003	0.000000
1933	2002	0.000000
1934	2001	0.000000
1935	2000	0.000000
1936	2019	0.000000
1937	2059	0.000000
1938	2127	0.000000
1939	2061	0.000000
1940	2118	0.000000
1941	2117	0.000000
1942	2116	0.000000
1943	2115	0.000000
1944	2114	0.000000
1945	2113	0.000000
1946	2112	0.000000
1947	2119	0.000000
1948	2111	0.000000
1949	2109	0.000000
1950	2108	0.000000
1951	2107	0.000000
1952	2106	0.000000
1953	2105	0.000000
1954	2104	0.000000
1955	2103	0.000000
1956	2110	0.000000
1957	2120	0.000000
1958	2121	0.000000
1959	2122	0.000000
1960	All-ARFCN BCCH	0.000000
1961	All-RxQual Full	0.000000
1962	All-RxQual Sub	0.000000
1963	All-MS TxPower (dBm)	0.000000
1964	All-Neighbor BSIC (Num) (Sorted)[1]	0.000000
1965	All-Neighbor BSIC (Num) (Sorted)[2]	0.000000
1966	All-Neighbor BSIC (Num) (Sorted)[3]	0.000000
1967	All-Neighbor BSIC (Num) (Sorted)[4]	0.000000
1968	All-Neighbor BSIC (Num) (Sorted)[5]	0.000000
1969	All-Neighbor BSIC (Num) (Sorted)[6]	0.000000
1970	All-Neighbor ARFCN (Sorted)[1]	0.000000
1971	All-Neighbor ARFCN (Sorted)[2]	0.000000
1972	1980	0.000000
1973	2126	0.000000
1974	2125	0.000000
1975	2124	0.000000
1976	2123	0.000000
1977	2102	0.000000
1978	2060	0.000000
1979	2101	0.000000
1980	2099	0.000000
1981	2077	0.000000
1982	2076	0.000000
1983	2075	0.000000
1984	2074	0.000000
1985	2073	0.000000
1986	2072	0.000000
1987	2071	0.000000
1988	2078	0.000000
1989	2070	0.000000
1990	2068	0.000000
1991	2067	0.000000
1992	2066	0.000000
1993	2065	0.000000
1994	2064	0.000000
1995	2063	0.000000
1996	2062	0.000000
1997	2069	0.000000
1998	2079	0.000000
1999	2080	0.000000
2000	2081	0.000000
2001	2098	0.000000
2002	2097	0.000000
2003	2096	0.000000
2004	2095	0.000000
2005	2094	0.000000
2006	2093	0.000000
2007	2092	0.000000
2008	2091	0.000000
2009	2090	0.000000
2010	2089	0.000000
2011	2088	0.000000
2012	2087	0.000000
2013	2086	0.000000
2014	2085	0.000000
2015	2084	0.000000
2016	2083	0.000000
2017	2082	0.000000
2018	2100	0.000000
2019	1979	0.000000
2020	1910	0.000000
2021	1977	0.000000
2022	1872	0.000000
2023	1871	0.000000
2024	1870	0.000000
2025	1869	0.000000
2026	1868	0.000000
2027	1867	0.000000
2028	1866	0.000000
2029	1873	0.000000
2030	1865	0.000000
2031	1863	0.000000
2032	1862	0.000000
2033	1861	0.000000
2034	1860	0.000000
2035	1859	0.000000
2036	1858	0.000000
2037	1857	0.000000
2038	1864	0.000000
2039	1874	0.000000
2040	1875	0.000000
2041	1876	0.000000
2042	1893	0.000000
2043	1892	0.000000
2044	1891	0.000000
2045	1890	0.000000
2046	1889	0.000000
2047	1888	0.000000
2048	1887	0.000000
2049	1886	0.000000
2050	1885	0.000000
2051	1884	0.000000
2052	1883	0.000000
2053	1882	0.000000
2054	1881	0.000000
2055	1880	0.000000
2056	1879	0.000000
2057	1878	0.000000
2058	1877	0.000000
2059	1856	0.000000
2060	1894	0.000000
2061	1855	0.000000
2062	1853	0.000000
2063	1831	0.000000
2064	1830	0.000000
2065	1829	0.000000
2066	1828	0.000000
2067	1827	0.000000
2068	1826	0.000000
2069	1825	0.000000
2070	1832	0.000000
2071	1824	0.000000
2072	1822	0.000000
2073	1821	0.000000
2074	1820	0.000000
2075	All-Neighbor ARFCN (Sorted)[3]	0.000000
2076	All-Neighbor ARFCN (Sorted)[4]	0.000000
2077	All-Neighbor ARFCN (Sorted)[5]	0.000000
2078	All-Neighbor ARFCN (Sorted)[6]	0.000000
2079	1823	0.000000
2080	1833	0.000000
2081	1834	0.000000
2082	1835	0.000000
2083	1852	0.000000
2084	1851	0.000000
2085	1850	0.000000
2086	1849	0.000000
2087	1848	0.000000
2088	1847	0.000000
2089	1846	0.000000
2090	1845	0.000000
2091	1844	0.000000
2092	1843	0.000000
2093	1842	0.000000
2094	1841	0.000000
2095	1840	0.000000
2096	1839	0.000000
2097	1838	0.000000
2098	1837	0.000000
2099	1836	0.000000
2100	1854	0.000000
2101	1978	0.000000
2102	1895	0.000000
2103	1897	0.000000
2104	1955	0.000000
2105	1954	0.000000
2106	1953	0.000000
2107	1952	0.000000
2108	1951	0.000000
2109	1950	0.000000
2110	1949	0.000000
2111	1956	0.000000
2112	1948	0.000000
2113	1946	0.000000
2114	1945	0.000000
2115	1944	0.000000
2116	1943	0.000000
2117	1942	0.000000
2118	1941	0.000000
2119	1940	0.000000
2120	1947	0.000000
2121	1957	0.000000
2122	1958	0.000000
2123	1959	0.000000
2124	1976	0.000000
2125	1975	0.000000
2126	1974	0.000000
2127	1973	0.000000
2128	1972	0.000000
2129	1971	0.000000
2130	1970	0.000000
2131	1969	0.000000
2132	1968	0.000000
2133	1967	0.000000
2134	1966	0.000000
2135	1965	0.000000
2136	1964	0.000000
2137	1963	0.000000
2138	1962	0.000000
2139	1961	0.000000
2140	1960	0.000000
2141	1939	0.000000
2142	1896	0.000000
2143	1938	0.000000
2144	1936	0.000000
2145	1914	0.000000
2146	1913	0.000000
2147	1912	0.000000
2148	1911	0.000000
2149	1909	0.000000
2150	1908	0.000000
2151	1907	0.000000
2152	1915	0.000000
2153	1906	0.000000
2154	1904	0.000000
2155	1903	0.000000
2156	1902	0.000000
2157	1901	0.000000
2158	1900	0.000000
2159	1899	0.000000
2160	1898	0.000000
2161	1905	0.000000
2162	1916	0.000000
2163	1917	0.000000
2164	1918	0.000000
2165	1935	0.000000
2166	1934	0.000000
2167	1933	0.000000
2168	1932	0.000000
2169	1931	0.000000
2170	1930	0.000000
2171	1929	0.000000
2172	1928	0.000000
2173	1927	0.000000
2174	1926	0.000000
2175	1925	0.000000
2176	1924	0.000000
2177	1923	0.000000
2178	1922	0.000000
2179	1921	0.000000
2180	1920	0.000000
2181	1919	0.000000
2182	1937	0.000000
2183	All-BSIC (Num)	0.000000

